local_timestamp,datetime,node_id,epoch,julian_day,co_ppm,co_ppm_QC_level,co2_ppm,co2_ppm_QC_level,o3_ppm,o3_ppm_QC_level,PM_2.5_ug/m3,PM_2.5_ug/m3_QC_level
2024-04-02 17:00:00,2024-04-03 00:00:00,192,1712102400.0,94.0,0.107,2,421.1,1a,-999,,3.8,2
2024-04-02 18:00:00,2024-04-03 01:00:00,192,1712106000.0,94.04166666666667,0.106,2,420.0,1a,-999,,1.7,2
2024-04-02 19:00:00,2024-04-03 02:00:00,192,1712109600.0,94.08333333333333,0.106,2,419.5,1a,-999,,3.1,2
2024-04-02 20:00:00,2024-04-03 03:00:00,192,1712113200.0,94.125,0.107,2,416.6,1a,-999,,1.5,2
2024-04-02 21:00:00,2024-04-03 04:00:00,192,1712116800.0,94.16666666666667,0.107,2,416.1,1a,-999,,0.9,2
2024-04-02 22:00:00,2024-04-03 05:00:00,192,1712120400.0,94.20833333333333,0.107,2,417.1,1a,-999,,0.9,2
2024-04-02 23:00:00,2024-04-03 06:00:00,192,1712124000.0,94.25,0.108,2,418.6,1a,-999,,1.3,2
2024-04-03 00:00:00,2024-04-03 07:00:00,192,1712127600.0,94.29166666666667,0.108,2,419.4,1a,-999,,2.1,2
2024-04-03 01:00:00,2024-04-03 08:00:00,192,1712131200.0,94.33333333333333,0.109,2,419.1,1a,-999,,0.7,2
2024-04-03 02:00:00,2024-04-03 09:00:00,192,1712134800.0,94.375,0.109,2,418.9,1a,-999,,0.1,2
2024-04-03 03:00:00,2024-04-03 10:00:00,192,1712138400.0,94.41666666666667,0.108,2,418.0,1a,-999,,0.0,2
2024-04-03 04:00:00,2024-04-03 11:00:00,192,1712142000.0,94.45833333333333,0.108,2,416.8,1a,-999,,0.0,2
2024-04-03 05:00:00,2024-04-03 12:00:00,192,1712145600.0,94.5,0.107,2,415.3,1a,-999,,0.3,2
2024-04-03 06:00:00,2024-04-03 13:00:00,192,1712149200.0,94.54166666666667,0.107,2,416.2,1a,-999,,0.2,2
2024-04-03 07:00:00,2024-04-03 14:00:00,192,1712152800.0,94.58333333333333,0.107,2,415.0,1a,-999,,0.0,2
2024-04-03 08:00:00,2024-04-03 15:00:00,192,1712156400.0,94.625,0.109,2,415.8,1a,-999,,0.1,2
2024-04-03 09:00:00,2024-04-03 16:00:00,192,1712160000.0,94.66666666666667,0.111,2,416.8,1a,-999,,0.1,2
2024-04-03 10:00:00,2024-04-03 17:00:00,192,1712163600.0,94.70833333333333,0.112,2,417.1,1a,-999,,0.2,2
2024-04-03 11:00:00,2024-04-03 18:00:00,192,1712167200.0,94.75,0.113,2,418.8,1a,-999,,0.3,2
2024-04-03 12:00:00,2024-04-03 19:00:00,192,1712170800.0,94.79166666666667,0.115,2,418.6,1a,-999,,0.1,2
2024-04-03 13:00:00,2024-04-03 20:00:00,192,1712174400.0,94.83333333333333,0.116,2,418.4,1a,-999,,0.2,2
2024-04-03 14:00:00,2024-04-03 21:00:00,192,1712178000.0,94.875,0.116,2,416.6,1a,-999,,0.2,2
2024-04-03 15:00:00,2024-04-03 22:00:00,192,1712181600.0,94.91666666666667,0.117,2,417.0,1a,-999,,0.2,2
2024-04-03 16:00:00,2024-04-03 23:00:00,192,1712185200.0,94.95833333333333,0.117,2,417.6,1a,-999,,0.3,2
2024-04-03 17:00:00,2024-04-04 00:00:00,192,1712188800.0,95.0,0.117,2,417.9,1a,-999,,0.6,2
2024-04-03 18:00:00,2024-04-04 01:00:00,192,1712192400.0,95.04166666666667,0.117,2,418.7,1a,-999,,0.4,2
2024-04-03 19:00:00,2024-04-04 02:00:00,192,1712196000.0,95.08333333333333,0.118,2,417.7,1a,-999,,0.5,2
2024-04-03 20:00:00,2024-04-04 03:00:00,192,1712199600.0,95.125,0.119,2,418.3,1a,-999,,0.5,2
2024-04-03 21:00:00,2024-04-04 04:00:00,192,1712203200.0,95.16666666666667,0.119,2,419.2,1a,-999,,0.9,2
2024-04-03 22:00:00,2024-04-04 05:00:00,192,1712206800.0,95.20833333333333,0.121,2,421.8,1a,-999,,1.2,2
2024-04-03 23:00:00,2024-04-04 06:00:00,192,1712210400.0,95.25,0.121,2,424.4,1a,-999,,1.6,2
2024-04-04 00:00:00,2024-04-04 07:00:00,192,1712214000.0,95.29166666666667,0.121,2,423.3,1a,-999,,1.6,2
2024-04-04 01:00:00,2024-04-04 08:00:00,192,1712217600.0,95.33333333333333,0.119,2,416.7,1a,-999,,1.5,2
2024-04-04 02:00:00,2024-04-04 09:00:00,192,1712221200.0,95.375,0.119,2,415.0,1a,-999,,1.3,2
2024-04-04 03:00:00,2024-04-04 10:00:00,192,1712224800.0,95.41666666666667,0.124,2,416.2,1a,-999,,1.0,2
2024-04-04 04:00:00,2024-04-04 11:00:00,192,1712228400.0,95.45833333333333,0.123,2,414.6,1a,-999,,1.2,2
2024-04-04 05:00:00,2024-04-04 12:00:00,192,1712232000.0,95.5,0.124,2,413.1,1a,-999,,1.2,2
2024-04-04 06:00:00,2024-04-04 13:00:00,192,1712235600.0,95.54166666666667,0.126,2,412.6,1a,-999,,0.7,2
2024-04-04 07:00:00,2024-04-04 14:00:00,192,1712239200.0,95.58333333333333,0.126,2,412.4,1a,-999,,0.4,2
2024-04-04 08:00:00,2024-04-04 15:00:00,192,1712242800.0,95.625,0.126,2,413.7,1a,-999,,0.5,2
2024-04-04 09:00:00,2024-04-04 16:00:00,192,1712246400.0,95.66666666666667,0.124,2,414.2,1a,-999,,0.1,2
2024-04-04 10:00:00,2024-04-04 17:00:00,192,1712250000.0,95.70833333333333,0.122,2,414.4,1a,-999,,0.3,2
2024-04-04 11:00:00,2024-04-04 18:00:00,192,1712253600.0,95.75,0.119,2,416.5,1a,-999,,0.2,2
2024-04-04 12:00:00,2024-04-04 19:00:00,192,1712257200.0,95.79166666666667,0.119,2,417.7,1a,-999,,0.6,2
2024-04-04 13:00:00,2024-04-04 20:00:00,192,1712260800.0,95.83333333333333,0.116,2,419.5,1a,-999,,0.6,2
2024-04-04 14:00:00,2024-04-04 21:00:00,192,1712264400.0,95.875,0.114,2,418.1,1a,-999,,0.9,2
2024-04-04 15:00:00,2024-04-04 22:00:00,192,1712268000.0,95.91666666666667,0.113,2,418.0,1a,-999,,0.6,2
2024-04-04 16:00:00,2024-04-04 23:00:00,192,1712271600.0,95.95833333333333,0.111,2,415.1,1a,-999,,0.2,2
2024-04-04 17:00:00,2024-04-05 00:00:00,192,1712275200.0,96.0,0.109,2,413.8,1a,-999,,0.3,2
2024-04-04 18:00:00,2024-04-05 01:00:00,192,1712278800.0,96.04166666666667,0.111,2,413.3,1a,-999,,0.0,2
2024-04-04 19:00:00,2024-04-05 02:00:00,192,1712282400.0,96.08333333333333,0.116,2,411.8,1a,-999,,0.0,2
2024-04-04 20:00:00,2024-04-05 03:00:00,192,1712286000.0,96.125,0.117,2,412.5,1a,-999,,0.1,2
2024-04-04 21:00:00,2024-04-05 04:00:00,192,1712289600.0,96.16666666666667,0.117,2,413.6,1a,-999,,0.1,2
2024-04-04 22:00:00,2024-04-05 05:00:00,192,1712293200.0,96.20833333333333,0.116,2,414.3,1a,-999,,0.2,2
2024-04-04 23:00:00,2024-04-05 06:00:00,192,1712296800.0,96.25,0.116,2,416.2,1a,-999,,0.3,2
2024-04-05 00:00:00,2024-04-05 07:00:00,192,1712300400.0,96.29166666666667,0.116,2,416.7,1a,-999,,0.4,2
2024-04-05 01:00:00,2024-04-05 08:00:00,192,1712304000.0,96.33333333333333,0.115,2,416.1,1a,-999,,0.1,2
2024-04-05 02:00:00,2024-04-05 09:00:00,192,1712307600.0,96.375,0.114,2,416.1,1a,-999,,0.1,2
2024-04-05 03:00:00,2024-04-05 10:00:00,192,1712311200.0,96.41666666666667,0.113,2,414.8,1a,-999,,0.3,2
2024-04-05 04:00:00,2024-04-05 11:00:00,192,1712314800.0,96.45833333333333,0.112,2,414.2,1a,-999,,0.2,2
2024-04-05 05:00:00,2024-04-05 12:00:00,192,1712318400.0,96.5,0.11,2,415.2,1a,-999,,1.1,2
2024-04-05 06:00:00,2024-04-05 13:00:00,192,1712322000.0,96.54166666666667,0.108,2,415.9,1a,-999,,2.6,2
2024-04-05 07:00:00,2024-04-05 14:00:00,192,1712325600.0,96.58333333333333,0.105,2,416.3,1a,-999,,2.0,2
2024-04-05 08:00:00,2024-04-05 15:00:00,192,1712329200.0,96.625,0.105,2,415.4,1a,-999,,0.6,2
2024-04-05 09:00:00,2024-04-05 16:00:00,192,1712332800.0,96.66666666666667,0.105,2,419.0,1a,-999,,1.7,2
2024-04-05 10:00:00,2024-04-05 17:00:00,192,1712336400.0,96.70833333333333,0.104,2,425.3,1a,-999,,2.1,2
2024-04-05 11:00:00,2024-04-05 18:00:00,192,1712340000.0,96.75,0.105,2,429.2,1a,-999,,4.4,2
2024-04-05 12:00:00,2024-04-05 19:00:00,192,1712343600.0,96.79166666666667,0.106,2,443.5,1a,-999,,7.3,2
2024-04-05 13:00:00,2024-04-05 20:00:00,192,1712347200.0,96.83333333333333,0.107,2,446.5,1a,-999,,8.6,2
2024-04-05 14:00:00,2024-04-05 21:00:00,192,1712350800.0,96.875,0.108,2,451.0,1a,-999,,6.6,2
2024-04-05 15:00:00,2024-04-05 22:00:00,192,1712354400.0,96.91666666666667,0.103,2,443.4,1a,-999,,6.0,2
2024-04-05 16:00:00,2024-04-05 23:00:00,192,1712358000.0,96.95833333333333,0.093,2,411.4,1a,-999,,2.7,2
2024-04-05 17:00:00,2024-04-06 00:00:00,192,1712361600.0,97.0,0.095,2,413.4,1a,-999,,0.7,2
2024-04-05 18:00:00,2024-04-06 01:00:00,192,1712365200.0,97.04166666666667,0.093,2,418.1,1a,-999,,0.7,2
2024-04-05 19:00:00,2024-04-06 02:00:00,192,1712368800.0,97.08333333333333,0.093,2,417.5,1a,-999,,0.3,2
2024-04-05 20:00:00,2024-04-06 03:00:00,192,1712372400.0,97.125,0.092,2,416.1,1a,-999,,0.2,2
2024-04-05 21:00:00,2024-04-06 04:00:00,192,1712376000.0,97.16666666666667,0.089,2,417.3,1a,-999,,0.1,2
2024-04-05 22:00:00,2024-04-06 05:00:00,192,1712379600.0,97.20833333333333,0.091,2,415.7,1a,-999,,0.6,2
2024-04-05 23:00:00,2024-04-06 06:00:00,192,1712383200.0,97.25,0.092,2,417.6,1a,-999,,0.9,2
2024-04-06 00:00:00,2024-04-06 07:00:00,192,1712386800.0,97.29166666666667,0.093,2,418.6,1a,-999,,0.7,2
2024-04-06 01:00:00,2024-04-06 08:00:00,192,1712390400.0,97.33333333333333,0.094,2,418.8,1a,-999,,0.9,2
2024-04-06 02:00:00,2024-04-06 09:00:00,192,1712394000.0,97.375,0.096,2,409.1,1a,-999,,2.1,2
2024-04-06 03:00:00,2024-04-06 10:00:00,192,1712397600.0,97.41666666666667,0.098,2,408.6,1a,-999,,2.1,2
2024-04-06 04:00:00,2024-04-06 11:00:00,192,1712401200.0,97.45833333333333,0.105,2,409.3,1a,-999,,1.9,2
2024-04-06 05:00:00,2024-04-06 12:00:00,192,1712404800.0,97.5,0.104,2,408.5,1a,-999,,2.0,2
2024-04-06 06:00:00,2024-04-06 13:00:00,192,1712408400.0,97.54166666666667,0.103,2,408.0,1a,-999,,3.4,2
2024-04-06 07:00:00,2024-04-06 14:00:00,192,1712412000.0,97.58333333333333,0.104,2,408.0,1a,-999,,4.7,2
2024-04-06 08:00:00,2024-04-06 15:00:00,192,1712415600.0,97.625,0.105,2,408.6,1a,-999,,4.4,2
2024-04-06 09:00:00,2024-04-06 16:00:00,192,1712419200.0,97.66666666666667,0.105,2,409.1,1a,-999,,4.9,2
2024-04-06 10:00:00,2024-04-06 17:00:00,192,1712422800.0,97.70833333333333,0.103,2,409.8,1a,-999,,5.8,2
2024-04-06 11:00:00,2024-04-06 18:00:00,192,1712426400.0,97.75,0.102,2,410.3,1a,-999,,6.5,2
2024-04-06 12:00:00,2024-04-06 19:00:00,192,1712430000.0,97.79166666666667,0.101,2,411.2,1a,-999,,6.4,2
2024-04-06 13:00:00,2024-04-06 20:00:00,192,1712433600.0,97.83333333333333,0.107,2,411.6,1a,-999,,5.5,2
2024-04-06 14:00:00,2024-04-06 21:00:00,192,1712437200.0,97.875,0.108,2,412.0,1a,-999,,4.4,2
2024-04-06 15:00:00,2024-04-06 22:00:00,192,1712440800.0,97.91666666666667,0.108,2,411.5,1a,-999,,5.0,2
2024-04-06 16:00:00,2024-04-06 23:00:00,192,1712444400.0,97.95833333333333,0.108,2,411.8,1a,-999,,3.8,2
2024-04-06 17:00:00,2024-04-07 00:00:00,192,1712448000.0,98.0,0.109,2,411.5,1a,-999,,3.6,2
2024-04-06 18:00:00,2024-04-07 01:00:00,192,1712451600.0,98.04166666666667,0.109,2,412.2,1a,-999,,1.6,2
2024-04-06 19:00:00,2024-04-07 02:00:00,192,1712455200.0,98.08333333333333,0.111,2,412.1,1a,-999,,1.6,2
2024-04-06 20:00:00,2024-04-07 03:00:00,192,1712458800.0,98.125,0.112,2,412.7,1a,-999,,1.3,2
2024-04-06 21:00:00,2024-04-07 04:00:00,192,1712462400.0,98.16666666666667,0.114,2,412.3,1a,-999,,2.2,2
2024-04-06 22:00:00,2024-04-07 05:00:00,192,1712466000.0,98.20833333333333,0.114,2,412.2,1a,-999,,2.3,2
2024-04-06 23:00:00,2024-04-07 06:00:00,192,1712469600.0,98.25,0.112,2,411.6,1a,-999,,2.3,2
2024-04-07 00:00:00,2024-04-07 07:00:00,192,1712473200.0,98.29166666666667,0.112,2,411.0,1a,-999,,1.1,2
2024-04-07 01:00:00,2024-04-07 08:00:00,192,1712476800.0,98.33333333333333,0.112,2,409.8,1a,-999,,0.7,2
2024-04-07 02:00:00,2024-04-07 09:00:00,192,1712480400.0,98.375,0.113,2,409.3,1a,-999,,1.0,2
2024-04-07 03:00:00,2024-04-07 10:00:00,192,1712484000.0,98.41666666666667,0.112,2,409.2,1a,-999,,0.9,2
2024-04-07 04:00:00,2024-04-07 11:00:00,192,1712487600.0,98.45833333333333,0.112,2,408.5,1a,-999,,1.0,2
2024-04-07 05:00:00,2024-04-07 12:00:00,192,1712491200.0,98.5,0.114,2,408.0,1a,-999,,0.5,2
2024-04-07 06:00:00,2024-04-07 13:00:00,192,1712494800.0,98.54166666666667,0.115,2,407.7,1a,-999,,0.8,2
2024-04-07 07:00:00,2024-04-07 14:00:00,192,1712498400.0,98.58333333333333,0.113,2,407.7,1a,-999,,0.9,2
2024-04-07 08:00:00,2024-04-07 15:00:00,192,1712502000.0,98.625,0.108,2,407.0,1a,-999,,0.5,2
2024-04-07 09:00:00,2024-04-07 16:00:00,192,1712505600.0,98.66666666666667,0.105,2,407.3,1a,-999,,0.4,2
2024-04-07 10:00:00,2024-04-07 17:00:00,192,1712509200.0,98.70833333333333,0.109,2,408.3,1a,-999,,0.3,2
2024-04-07 11:00:00,2024-04-07 18:00:00,192,1712512800.0,98.75,0.106,2,410.0,1a,-999,,0.4,2
2024-04-07 12:00:00,2024-04-07 19:00:00,192,1712516400.0,98.79166666666667,0.106,2,412.4,1a,-999,,1.2,2
2024-04-07 13:00:00,2024-04-07 20:00:00,192,1712520000.0,98.83333333333333,0.109,2,412.5,1a,-999,,5.9,2
2024-04-07 14:00:00,2024-04-07 21:00:00,192,1712523600.0,98.875,0.114,2,412.9,1a,-999,,15.1,2
2024-04-07 15:00:00,2024-04-07 22:00:00,192,1712527200.0,98.91666666666667,0.114,2,413.2,1a,-999,,3.4,2
2024-04-07 16:00:00,2024-04-07 23:00:00,192,1712530800.0,98.95833333333333,0.112,2,413.4,1a,-999,,1.5,2
2024-04-07 17:00:00,2024-04-08 00:00:00,192,1712534400.0,99.0,0.111,2,414.0,1a,-999,,1.4,2
2024-04-07 18:00:00,2024-04-08 01:00:00,192,1712538000.0,99.04166666666667,0.108,2,414.9,1a,-999,,1.8,2
2024-04-07 19:00:00,2024-04-08 02:00:00,192,1712541600.0,99.08333333333333,0.108,2,415.0,1a,-999,,1.8,2
2024-04-07 20:00:00,2024-04-08 03:00:00,192,1712545200.0,99.125,0.11,2,416.6,1a,-999,,2.1,2
2024-04-07 21:00:00,2024-04-08 04:00:00,192,1712548800.0,99.16666666666667,0.11,2,418.2,1a,-999,,1.4,2
2024-04-07 22:00:00,2024-04-08 05:00:00,192,1712552400.0,99.20833333333333,0.109,2,420.1,1a,-999,,1.3,2
2024-04-07 23:00:00,2024-04-08 06:00:00,192,1712556000.0,99.25,0.11,2,419.3,1a,-999,,1.7,2
2024-04-08 00:00:00,2024-04-08 07:00:00,192,1712559600.0,99.29166666666667,0.114,2,417.5,1a,-999,,1.6,2
2024-04-08 01:00:00,2024-04-08 08:00:00,192,1712563200.0,99.33333333333333,0.108,2,413.8,1a,-999,,2.2,2
2024-04-08 02:00:00,2024-04-08 09:00:00,192,1712566800.0,99.375,0.109,2,412.8,1a,-999,,1.6,2
2024-04-08 03:00:00,2024-04-08 10:00:00,192,1712570400.0,99.41666666666667,0.111,2,411.2,1a,-999,,1.0,2
2024-04-08 04:00:00,2024-04-08 11:00:00,192,1712574000.0,99.45833333333333,0.107,2,409.6,1a,-999,,0.9,2
2024-04-08 05:00:00,2024-04-08 12:00:00,192,1712577600.0,99.5,0.11,2,412.1,1a,-999,,1.5,2
2024-04-08 06:00:00,2024-04-08 13:00:00,192,1712581200.0,99.54166666666667,0.105,2,412.2,1a,-999,,1.7,2
2024-04-08 07:00:00,2024-04-08 14:00:00,192,1712584800.0,99.58333333333333,0.102,2,411.7,1a,-999,,1.1,2
2024-04-08 08:00:00,2024-04-08 15:00:00,192,1712588400.0,99.625,0.097,2,412.9,1a,-999,,1.6,2
2024-04-08 09:00:00,2024-04-08 16:00:00,192,1712592000.0,99.66666666666667,0.095,2,416.4,1a,-999,,1.7,2
2024-04-08 10:00:00,2024-04-08 17:00:00,192,1712595600.0,99.70833333333333,0.095,2,420.7,1a,-999,,2.4,2
2024-04-08 11:00:00,2024-04-08 18:00:00,192,1712599200.0,99.75,0.093,2,420.4,1a,-999,,2.1,2
2024-04-08 12:00:00,2024-04-08 19:00:00,192,1712602800.0,99.79166666666667,0.094,2,420.5,1a,-999,,1.9,2
2024-04-08 13:00:00,2024-04-08 20:00:00,192,1712606400.0,99.83333333333333,0.099,2,425.2,1a,-999,,2.4,2
2024-04-08 14:00:00,2024-04-08 21:00:00,192,1712610000.0,99.875,0.101,2,422.2,1a,-999,,2.2,2
2024-04-08 15:00:00,2024-04-08 22:00:00,192,1712613600.0,99.91666666666667,0.103,2,421.9,1a,-999,,1.1,2
2024-04-08 16:00:00,2024-04-08 23:00:00,192,1712617200.0,99.95833333333333,0.101,2,420.2,1a,-999,,0.6,2
2024-04-08 17:00:00,2024-04-09 00:00:00,192,1712620800.0,100.0,0.101,2,418.6,1a,-999,,0.3,2
2024-04-08 18:00:00,2024-04-09 01:00:00,192,1712624400.0,100.04166666666667,0.101,2,417.4,1a,-999,,0.0,2
2024-04-08 19:00:00,2024-04-09 02:00:00,192,1712628000.0,100.08333333333333,0.101,2,417.9,1a,-999,,0.1,2
2024-04-08 20:00:00,2024-04-09 03:00:00,192,1712631600.0,100.125,0.102,2,416.5,1a,-999,,0.3,2
2024-04-08 21:00:00,2024-04-09 04:00:00,192,1712635200.0,100.16666666666667,0.103,2,416.4,1a,-999,,0.1,2
2024-04-08 22:00:00,2024-04-09 05:00:00,192,1712638800.0,100.20833333333333,0.106,2,416.0,1a,-999,,0.2,2
2024-04-08 23:00:00,2024-04-09 06:00:00,192,1712642400.0,100.25,0.106,2,419.6,1a,-999,,0.4,2
2024-04-09 00:00:00,2024-04-09 07:00:00,192,1712646000.0,100.29166666666667,0.106,2,419.0,1a,-999,,0.3,2
2024-04-09 01:00:00,2024-04-09 08:00:00,192,1712649600.0,100.33333333333333,0.107,2,416.7,1a,-999,,0.2,2
2024-04-09 02:00:00,2024-04-09 09:00:00,192,1712653200.0,100.375,0.11,2,415.4,1a,-999,,0.1,2
2024-04-09 03:00:00,2024-04-09 10:00:00,192,1712656800.0,100.41666666666667,0.111,2,413.5,1a,-999,,0.4,2
2024-04-09 04:00:00,2024-04-09 11:00:00,192,1712660400.0,100.45833333333333,0.11,2,412.2,1a,-999,,0.5,2
2024-04-09 05:00:00,2024-04-09 12:00:00,192,1712664000.0,100.5,0.11,2,412.3,1a,-999,,0.7,2
2024-04-09 06:00:00,2024-04-09 13:00:00,192,1712667600.0,100.54166666666667,0.112,2,412.2,1a,-999,,0.1,2
2024-04-09 07:00:00,2024-04-09 14:00:00,192,1712671200.0,100.58333333333333,0.109,2,412.1,1a,-999,,0.0,2
2024-04-09 08:00:00,2024-04-09 15:00:00,192,1712674800.0,100.625,0.113,2,413.2,1a,-999,,0.0,2
2024-04-09 09:00:00,2024-04-09 16:00:00,192,1712678400.0,100.66666666666667,0.117,2,413.9,1a,-999,,2.0,2
2024-04-09 10:00:00,2024-04-09 17:00:00,192,1712682000.0,100.70833333333333,0.112,2,414.1,1a,-999,,3.2,2
2024-04-09 11:00:00,2024-04-09 18:00:00,192,1712685600.0,100.75,0.114,2,415.7,1a,-999,,1.5,2
2024-04-09 12:00:00,2024-04-09 19:00:00,192,1712689200.0,100.79166666666667,0.116,2,417.0,1a,-999,,0.5,2
2024-04-09 13:00:00,2024-04-09 20:00:00,192,1712692800.0,100.83333333333333,0.114,2,417.5,1a,-999,,0.4,2
2024-04-09 14:00:00,2024-04-09 21:00:00,192,1712696400.0,100.875,0.112,2,416.9,1a,-999,,0.7,2
2024-04-09 15:00:00,2024-04-09 22:00:00,192,1712700000.0,100.91666666666667,0.112,2,416.9,1a,-999,,0.6,2
2024-04-09 16:00:00,2024-04-09 23:00:00,192,1712703600.0,100.95833333333333,0.113,2,417.5,1a,-999,,0.5,2
2024-04-09 17:00:00,2024-04-10 00:00:00,192,1712707200.0,101.0,0.115,2,417.7,1a,-999,,0.8,2
2024-04-09 18:00:00,2024-04-10 01:00:00,192,1712710800.0,101.04166666666667,0.115,2,418.0,1a,-999,,1.2,2
2024-04-09 19:00:00,2024-04-10 02:00:00,192,1712714400.0,101.08333333333333,0.113,2,418.6,1a,-999,,0.9,2
2024-04-09 20:00:00,2024-04-10 03:00:00,192,1712718000.0,101.125,0.112,2,420.9,1a,-999,,1.2,2
